t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
15.96,18.89408,1.601865,-4.214951,0.1798200908005998,0.1850822758172724,0.2575646725645927,9.575173,29.88118,177.959,0.2583132,-0.07605192,0.9622868,1
15.98,18.95203,1.761481,-4.112949,0.1932835824952885,0.168300937289357,0.2717027242681006,13.11683,29.86125,177.9682,0.2578797,-0.1058045,0.9592428,1
16.0,18.97915,1.291452,-4.079937,0.2040685764715424,0.1507129608160965,0.2840098812944572,352.2386,32.39431,179.0265,0.2777417,0.06735513,0.9582315,1
16.02,19.03939,1.453707,-3.970907,0.211932480223413,0.1294748574512191,0.2940364709582656,355.8208,32.35071,179.2371,0.2781535,0.03687123,0.9598215,1
16.04,19.09839,1.612172,-3.864068,0.2242968828544218,0.1963482901971214,0.3133346837629738,359.4023,32.3204,179.4443,0.2782926,0.006359878,0.9604701,1
16.06,19.12117,1.270076,-3.830613,0.225736696167548,0.1619779595318439,0.3117717374426278,354.0925,33.06087,179.9936,0.2841439,0.04941574,0.9573959,1
16.08,19.17889,1.433348,-3.72303,0.2242918666474627,0.1281505850753797,0.3077846480403533,357.6348,33.0181,180.2867,0.2841549,0.01907674,0.958553,1
16.1,19.23545,1.592979,-3.617572,0.2242903759215675,0.1643364390976773,0.3076530392523868,1.176308,32.99348,180.5769,0.2838927,-0.01127197,0.9587879,1
16.12,19.26099,1.246197,-3.589137,0.214592702841887,0.1258135837853021,0.2920572219481965,1.347957,33.64717,181.5859,0.2892222,-0.01526357,0.9570897,1
16.14,19.3204,1.411353,-3.481387,0.202630611144384,0.088739220809313,0.2738513137011587,4.9597,33.64191,181.8822,0.2883917,-0.04615964,0.956394,1
16.16,19.37865,1.572807,-3.375684,0.1882146621251692,0.0502716982432343,0.2526539481307767,8.571012,33.65547,182.1799,0.2872729,-0.07700519,0.9547421,1
16.18,19.43563,1.73072,-3.272233,0.1814660475149594,0.1071342308699974,0.2465316360885922,12.18118,33.68838,182.4819,0.2858675,-0.1077651,0.9521365,1
16.2,19.49124,1.778599,-3.171222,0.1538803954603285,0.0638214874597342,0.2069374431667189,15.79009,33.74157,182.7908,0.2841772,-0.1384086,0.9485806,1
16.22,19.40548,1.217539,-3.308032,0.1248360407107256,0.023068377539947,0.1656541218379919,11.86562,33.85658,183.3593,0.2865922,-0.1073298,0.9520193,1
16.24,19.4652,1.389875,-3.202035,0.1048498110769164,0.0577197509868296,0.1373328786222817,15.48551,33.90303,183.6463,0.2846579,-0.1379982,0.948601,1
16.26,19.52397,1.558586,-3.097686,0.0830522175539907,0.0912652556515165,0.1066646271597672,19.10409,33.96956,183.942,0.2824386,-0.1685193,0.9442319,1
16.28,19.47901,1.183306,-3.15956,0.0406619037081914,0.01953695826438,0.0444322001483454,17.38548,33.50989,183.9146,0.2798584,-0.154368,0.9474832,1
16.3,19.53806,1.363917,-3.057302,-0.0024676028461345,-0.0493696258263543,-0.0187891113820177,20.95935,33.56406,184.1446,0.2774327,-0.1842929,0.9427235,1
16.32,19.59642,1.541101,-2.956205,-0.0257493647744753,-0.0141615910023123,-0.0506396599760183,24.53193,33.63543,184.3843,0.2747372,-0.2140291,0.9370452,1
16.34,19.55763,1.155292,-2.996716,-0.062818856418108,-0.0603403456567625,-0.1018769814243409,23.0407,30.68053,184.0499,0.2522539,-0.2016396,0.9462203,1
16.36,19.615,1.344119,-2.897564,-0.0996868096326313,-0.1024803506909622,-0.1524511737036633,26.56256,30.67601,184.0899,0.2493686,-0.2305944,0.9401596,1
16.38,19.67194,1.529711,-2.799113,-0.1207785393081688,-0.0603823335791417,-0.1803498321154963,30.08306,30.67418,184.1309,0.246249,-0.2593203,0.9332136,1
16.4,19.72835,1.712127,-2.701532,-0.1411460717781731,-0.0183586339504678,-0.2068802198533118,33.60248,30.67532,184.1734,0.2428982,-0.2877927,0.9253892,1
16.42,19.6525,1.138289,-2.803924,-0.1772816484997452,-0.0882141531403092,-0.257199401595604,30.00424,27.06376,183.7145,0.2177361,-0.2588616,0.940572,1
16.44,19.70768,1.333993,-2.707148,-0.1986838167005804,-0.0684639784083885,-0.287253843576651,33.46449,26.94148,183.5225,0.2143755,-0.2867032,0.9329357,1
16.46,19.76266,1.52663,-2.610697,-0.2179552269940936,-0.0466984539975785,-0.3141334525883997,36.92335,26.7994,183.3128,0.21082,-0.3142748,0.9244496,1
16.48,19.81733,1.716229,-2.514729,-0.2352613439564761,-0.0262100718069893,-0.3381192032160188,40.38077,26.63381,183.0818,0.2070733,-0.3415519,0.9151217,1
16.5,19.79985,1.133404,-2.546233,-0.2582112685891431,-0.1206319274420134,-0.3744927451550377,41.82507,24.90986,182.3782,0.1941882,-0.3526479,0.9135439,1
16.52,19.85395,1.333317,-2.451725,-0.2790655213473885,-0.198089329007414,-0.4076270094449888,45.21877,24.60489,181.9662,0.1902233,-0.378938,0.9032214,1
16.54,19.90797,1.530293,-2.357315,-0.2803971173853381,-0.1494875831103791,-0.4100775891951524,48.6097,24.24323,181.5002,0.1860915,-0.4048856,0.8921039,1
16.56,19.94075,1.137357,-2.303538,-0.2785611582326104,-0.1860563107141503,-0.4081222312264765,48.04051,23.69752,179.5634,0.1890643,-0.3976689,0.8936149,1
16.58,19.99363,1.337773,-2.210798,-0.2741055927446134,-0.2202428054915553,-0.4023156000288224,51.36522,23.24899,179.0032,0.1852761,-0.4229008,0.8819312,1
16.6,20.04646,1.535366,-2.118127,-0.2627027245880078,-0.1665649020073178,-0.3837865142807382,54.68572,22.70853,178.3534,0.1813314,-0.4477655,0.8695,1
16.62,20.15263,1.133574,-1.93607,-0.2373456254857582,-0.1962629813526599,-0.3415607765624923,59.60335,20.12946,174.125,0.1765269,-0.4809365,0.8488233,1
16.64,20.20494,1.327296,-1.845903,-0.210066398134137,-0.2251387824678947,-0.2967563074039953,62.83893,19.00901,172.8712,0.1726055,-0.5043882,0.8346794,1
16.66,20.257,1.518346,-1.756134,-0.1851046275424521,-0.1660750190669961,-0.2563994987362787,66.05901,17.57433,171.3049,0.1685424,-0.5274141,0.8198532,1
16.68,20.30873,1.706754,-1.666893,-0.1586543637268409,-0.1080901530189949,-0.2140344741607294,69.25738,15.68265,169.2832,0.1643418,-0.5499988,0.8043559,1
16.7,20.39475,1.16729,-1.510751,-0.1308541114000747,-0.0694362869756251,-0.169881693530314,60.97751,10.94577,166.7183,0.140043,-0.4921632,0.8464493,1
16.72,20.44589,1.351525,-1.4203,-0.0966844542858695,-0.1422006977113883,-0.1141787238055965,64.03127,8.828545,164.356,0.136591,-0.5147782,0.8319694,1
16.74,20.49653,1.533113,-1.330707,-0.0661479240480411,-0.1048135749614199,-0.0655319403585637,67.03595,6.130651,161.4161,0.1330308,-0.5369746,0.8168281,1
16.76,20.54659,1.712119,-1.242103,-0.0349859623350412,-0.0671665165662588,-0.0159986778775625,69.96973,2.609495,157.6555,0.129367,-0.5587338,0.8010392,1
16.78,20.6643,1.258688,-1.056679,0.0048648596974731,-0.0979775289353426,0.0394985361476535,43.18005,18.78843,173.927,0.1707918,-0.3544783,0.9129007,1
16.8,20.71658,1.433091,-0.9606123,0.0375357392925743,-0.0569236279712875,0.0823801564124663,46.40127,18.19462,173.1141,0.1684243,-0.3795671,0.9021908,1
16.82,20.76809,1.60456,-0.865921,0.0704578678846261,-0.0164933307154046,0.1254234220342772,49.61486,17.49234,172.1976,0.1659202,-0.4043392,0.8907484,1
16.84,20.87041,1.310821,-0.7570371,0.1034760420606839,0.0203143080724603,0.168275796902815,20.19465,25.48502,176.5606,0.2221876,-0.164409,0.958671,1
16.86,20.92914,1.479092,-0.6514613,0.1387468187100173,-0.0384031069300332,0.2056965626287186,23.72178,25.37115,176.3118,0.2212535,-0.1934993,0.9528137,1
16.88,20.98684,1.643771,-0.5476962,0.1640638515554942,-0.0063919904842928,0.2377732582343007,27.24938,25.23654,176.0473,0.2201082,-0.222413,0.9460477,1
16.9,21.04338,1.805012,-0.4459457,0.1880315787108495,0.0248881644586698,0.2677752117089046,30.77551,25.07837,175.7642,0.2187539,-0.2511081,0.938383,1
16.92,21.0612,1.326166,-0.4468057,0.2128677530764071,-0.0137961908700668,0.2972987805751996,358.4977,30.72479,178.1759,0.2646658,0.0168564,0.9641198,1
16.94,21.12173,1.491902,-0.3398885,0.2338161066210742,0.0175577087403403,0.3266263925334113,2.061687,30.70441,178.2447,0.2649437,-0.01329195,0.9639745,1
16.96,21.18112,1.653944,-0.2349442,0.2520833348287525,0.0476338320579841,0.3526400286143109,5.62471,30.68826,178.3124,0.2649654,-0.04341894,0.9628969,1
16.98,21.23898,1.331925,-0.1480301,0.267419038587577,0.0736810657933516,0.3748499938461148,352.8117,32.50394,179.251,0.2789122,0.06200816,0.9582461,1
17.0,21.29862,1.493463,-0.03838563,0.2695597063950772,0.001394815152295,0.3734829993636669,356.3956,32.46058,179.4923,0.2792239,0.03143318,0.9597007,1
17.02,21.35702,1.651196,0.06901735,0.2738078630782428,0.0213659421050814,0.3798122935940469,359.9787,32.43241,179.7304,0.2792615,0.0008359633,0.9602122,1
17.04,21.41405,1.805295,0.1739755,0.2750956334886085,0.0409061666872223,0.3823118631991913,3.560779,32.41911,179.9671,0.279025,-0.02975348,0.959781,1
17.06,21.41821,1.275812,0.1570083,0.2732184480544894,0.0573304879314532,0.3805206303465996,357.386,33.26538,181.1312,0.2863626,0.01902936,0.9577993,1
17.08,21.4764,1.440199,0.2639129,0.2642893298428235,0.0490937797660614,0.3654846971050582,0.9443915,33.24064,181.4174,0.285899,-0.01143422,0.9581448,1
17.1,21.53343,1.600967,0.3687505,0.2534552078811978,0.0431244238641655,0.3476260987677654,4.501872,33.23367,181.7029,0.2851585,-0.04187801,0.9575607,1
17.12,21.54328,1.244979,0.3899516,0.2405135824793771,0.0365900832799081,0.3265051935407329,6.113089,33.78834,182.5759,0.2889713,-0.05752994,0.9555889,1
17.14,21.60308,1.412148,0.4978657,0.2189160752129377,0.0298755564303071,0.2956944954714821,9.748241,33.80965,182.8789,0.2875977,-0.08854784,0.953649,1
17.16,21.66178,1.575596,0.60383,0.1955431828123126,0.0263856418763152,0.2621628881416885,13.38221,33.85101,183.1871,0.2859334,-0.1194674,0.9507439,1
17.18,21.71926,1.735468,0.7076448,0.1701889657801008,0.0232397694649737,0.2255117462233699,17.01556,33.91346,183.5033,0.2839797,-0.1502625,0.9468764,1
17.2,21.64931,1.208886,0.59972,0.1426654195933698,0.0176159112196389,0.1853771016235417,13.41098,34.01037,183.5399,0.2868703,-0.1205786,0.9503385,1
17.22,21.7091,1.383291,0.7047156,0.0931254173349991,-0.0765685845286228,0.109273762390687,17.02105,34.06395,183.8218,0.2848007,-0.1510811,0.9465327,1
17.24,21.76801,1.554116,0.8081881,0.0637994910244765,-0.0618397887764033,0.0668647547360498,20.62976,34.13766,184.1133,0.2824478,-0.181424,0.9417837,1
17.26,21.82591,1.721482,0.9099431,0.033785752357637,-0.0453851717841495,0.0232360874603981,24.23691,34.23327,184.4171,0.2798135,-0.2115754,0.9360973,1
17.28,21.75153,1.168356,0.8060713,0.0028774753506,-0.0301303632935921,-0.0219721809415609,20.12707,32.35514,184.0743,0.2681896,-0.1774666,0.9467598,1
17.3,21.81005,1.352987,0.9068995,-0.0334283499777803,-0.0424708940057153,-0.0739399610365439,23.68373,32.38982,184.2217,0.2655262,-0.2069888,0.9413511,1
17.32,21.868,1.534273,1.006793,-0.0690918669291704,-0.0501718179816079,-0.1248435828219245,27.23923,32.43583,184.376,0.2626077,-0.2363027,0.9350364,1
17.34,21.83036,1.139203,0.9697907,-0.1042853777137211,-0.0563904909339978,-0.1749678564177781,26.26598,29.10428,183.9749,0.2369149,-0.2282767,0.9440167,1
17.36,21.88676,1.331783,1.067643,-0.1368914741314926,-0.0627614135202612,-0.2204279966865339,29.76093,29.05474,183.9127,0.2338023,-0.2567239,0.9372177,1
17.38,21.94285,1.521215,1.164999,-0.1679641045241524,-0.0644343300980386,-0.2635198829020125,33.25436,28.99889,183.8446,0.2304741,-0.2849208,0.9295499,1
17.4,21.99854,1.70754,1.261696,-0.1976511369053093,-0.0646964038211176,-0.3044994331174712,36.74675,28.93546,183.7693,0.2269327,-0.3128449,0.9210205,1
17.42,21.93841,1.121875,1.181771,-0.2260948216507241,-0.0667845173726207,-0.3436115648572189,34.6638,25.57454,183.2625,0.2029267,-0.2964146,0.9324196,1
17.44,21.99312,1.319754,1.277426,-0.2400702723083112,-0.0711580864257003,-0.3635875115529873,38.0917,25.36407,182.9418,0.1992816,-0.3235855,0.9237319,1
17.46,22.0477,1.514629,1.372875,-0.2515023158553418,-0.0711933409791406,-0.3799046364465275,41.5176,25.11732,182.588,0.1954585,-0.3504578,0.9142157,1
17.48,22.10205,1.70652,1.467961,-0.260519385180781,-0.0702707396384796,-0.3927930473858724,44.9412,24.82656,182.1931,0.1914609,-0.3770075,0.9038804,1
17.5,22.10338,1.114537,1.456352,-0.2672439691183381,-0.071721157238776,-0.4024771369130582,44.67107,24.79393,181.1343,0.1948931,-0.3731166,0.9041707,1
17.52,22.15697,1.315044,1.550094,-0.2678863340401536,-0.074860498128892,-0.4025744472220559,48.03696,24.45712,180.6968,0.1910495,-0.3989652,0.8931972,1
17.54,22.2105,1.512665,1.643771,-0.2655071655122389,-0.074329828328617,-0.3981326194276446,51.39988,24.05511,180.1964,0.1870411,-0.4244596,0.8814505,1
17.56,22.26611,1.107234,1.737542,-0.2602321831310892,-0.0735422136733764,-0.3893788163374638,53.25188,22.61053,177.7026,0.1840219,-0.4358664,0.8746685,1
17.58,22.31883,1.305652,1.828968,-0.2416381612503251,-0.0720074387224379,-0.3578760015008855,56.5406,21.95883,176.9308,0.1801309,-0.4603033,0.8618763,1
17.6,22.37143,1.501317,1.920225,-0.2205599954668895,-0.0680387843184475,-0.3229479000088547,59.82204,21.15616,176.0102,0.1760903,-0.4843439,0.8483673,1
17.62,22.50313,1.108954,2.149697,-0.1971337462171707,-0.064983431695806,-0.2848279025619505,62.6167,13.87117,167.9369,0.1568012,-0.5021448,0.8368427,1
17.64,22.5552,1.297694,2.239397,-0.1795130226942203,0.0233557294333306,-0.2571824336267199,65.73611,11.84119,165.7048,0.1531313,-0.5248363,0.8219845,1
17.66,22.60688,1.483797,2.328456,-0.1492025550398108,0.0113729488594415,-0.2070206873835772,68.81239,9.197816,162.8617,0.1493382,-0.5470926,0.8064647,1
17.68,22.6581,1.667308,2.41675,-0.1179140195614962,-0.0004700396655674,-0.1553623510953644,71.82462,5.646509,159.1127,0.145425,-0.5688981,0.7902946,1
17.7,22.70878,1.741622,2.504152,-0.0857660017900063,-0.0153999533593924,-0.1024337949148045,74.73538,0.6902348,153.9604,0.141395,-0.5902358,0.773488,1
17.72,22.79526,1.177746,2.661074,-0.0479791848444381,0.0065600854200412,-0.0474047913588366,52.1806,14.63106,171.1105,0.1478198,-0.4260328,0.8837727,1
17.74,22.84639,1.355855,2.753571,-0.00975583452542,0.0293271608711638,0.0084777706060843,55.28852,13.479,169.7068,0.144873,-0.4495912,0.8712933,1
17.76,22.89686,1.531225,2.844908,0.0287627103616388,0.0497759111716644,0.0648983205879676,58.37637,12.08328,168.0638,0.1418133,-0.4727885,0.8581313,1
17.78,23.00442,1.239556,2.972471,0.0674467857937197,0.0648332400341926,0.1215621885144416,32.14159,22.28415,175.3347,0.1965915,-0.2638241,0.9398496,1
17.8,23.06087,1.409904,3.075081,0.0959336973060871,0.1509009896703793,0.1635028922432786,35.57338,21.9911,174.8446,0.1949184,-0.2913947,0.9311538,1
17.82,23.11638,1.576891,3.176021,0.1221443449271193,0.135499564947668,0.1900411499085516,39.00229,21.64676,174.3091,0.1930686,-0.3186959,0.9216127,1
17.84,23.17085,1.740624,3.275125,0.1485674783883643,0.1195950762692165,0.2165477018081594,42.42898,21.24078,173.7174,0.1910431,-0.3457122,0.9112318,1
17.86,23.24045,1.271929,3.337482,0.1672729260319183,0.1695032304198682,0.2402901389016557,2.521406,29.94774,177.938,0.2586565,-0.01660321,0.9655513,1
17.88,23.30083,1.438611,3.44366,0.1839073184831336,0.1495720546638005,0.2579456052084096,6.071042,29.92902,177.952,0.2587315,-0.04654275,0.964332,1
17.9,23.3601,1.601641,3.547926,0.1990086861298801,0.1290739108745492,0.273514701516654,9.619662,29.91105,177.965,0.2585584,-0.07642909,0.9621882,1
17.92,23.43544,1.291411,3.664471,0.2123593907035026,0.1051206678346546,0.286560627998497,352.2437,32.4605,179.0271,0.2782967,0.06730483,0.9580737,1
17.94,23.49582,1.453641,3.773506,0.227873500938041,0.1023094541319015,0.3074092400607169,355.8279,32.41875,179.2392,0.2787251,0.03680451,0.959658,1
17.96,23.55496,1.612077,3.880347,0.2409643737031919,0.0998191356254658,0.3257373587149449,359.4113,32.3904,179.448,0.27888,0.006276769,0.9603002,1
17.98,23.61274,1.766884,3.984793,0.2514113395876785,0.0948331156356873,0.3410672157988673,2.99379,32.37508,179.6552,0.2787614,-0.02424847,0.9600003,1
18.0,23.59805,1.270128,3.949968,0.2590537857283359,0.1566842121673862,0.3553384355690285,354.0914,33.12822,179.993,0.2847061,0.04941829,0.9572284,1
18.02,23.65591,1.433391,4.057497,0.256357721433166,0.1201050857224735,0.349011660225864,357.634,33.0874,180.2867,0.2847345,0.01907903,0.9583808,1
18.04,23.7126,1.593011,4.162901,0.2512768718290439,0.084394198300208,0.3392645859895764,1.175765,33.06477,180.5776,0.2844891,-0.01127019,0.9586111,1
18.06,23.76802,1.749149,4.265985,0.2436369042343393,0.046741524923218,0.3257058421111758,4.716594,33.06012,180.868,0.2839705,-0.04159983,0.9579199,1
18.08,23.75885,1.240766,4.230848,0.240994216493251,0.106425987944048,0.3258789941722309,3.924517,33.8349,182.0539,0.2901891,-0.03796636,0.9561892,1
18.1,23.81838,1.407154,4.338228,0.2196407273464928,0.0689108561338948,0.2953226017511341,7.53711,33.84551,182.3557,0.2890989,-0.06883746,0.9548211,1
18.12,23.8768,1.569853,4.44363,0.1968578188443341,0.033116461160416,0.2625674424773361,11.14921,33.87558,182.661,0.2877195,-0.09963557,0.952498,1
18.14,23.85739,1.217621,4.424962,0.1793566326891493,0.0731461352586093,0.2394576615506289,11.85449,33.96364,183.3531,0.287493,-0.10722,0.9517596,1
18.16,23.9174,1.389996,4.530646,0.1596844201795009,0.1117126493914615,0.213007795921559,15.47066,34.01075,183.6349,0.2855723,-0.1378385,0.9483474,1
18.18,23.97646,1.558752,4.634691,0.1194010734553105,0.0466852207205517,0.1534937833466667,19.08549,34.07757,183.9252,0.2833663,-0.1683099,0.9439868,1
18.2,24.03445,1.724017,4.736901,0.0781630855788466,-0.0158391417670961,0.0921063851807959,22.69903,34.16574,184.2269,0.2808771,-0.1986045,0.938683,1
18.22,23.95205,1.183351,4.609601,0.0547513966086881,0.0236225888148707,0.0600125929831751,17.37786,33.627,183.9125,0.2808343,-0.1542884,0.9472053,1
18.24,24.01132,1.363967,4.711681,0.0167538201520001,-0.0168476400184071,0.0066523234239319,20.95032,33.68273,184.1413,0.2784209,-0.1841916,0.942448,1
18.26,24.06991,1.541158,4.812601,-0.0213833190901988,-0.0534137910652655,-0.047171994598979,24.52148,33.75559,184.3799,0.2757368,-0.2139065,0.936773,1
18.28,24.12769,1.715018,4.912177,-0.0597961004026141,-0.089162757366808,-0.101692943898376,28.09101,33.84742,184.6307,0.2727847,-0.2434013,0.9301878,1
18.3,24.04509,1.145645,4.801486,-0.0789314022823397,-0.019546749849436,-0.126557486434885,24.57396,30.12957,184.0547,0.2465288,-0.2143502,0.9448799,1
18.32,24.10225,1.336443,4.900106,-0.1166366276877979,-0.0598784026035193,-0.1792794204872454,28.09103,30.11013,184.0545,0.2435334,-0.2431297,0.9384497,1
18.34,24.15904,1.524037,4.99813,-0.15319653610582,-0.0964426836461297,-0.2302056662843083,31.60664,30.09002,184.0529,0.2403102,-0.2716684,0.9311388,1
18.36,24.12923,1.124963,4.975906,-0.1745031016567537,-0.0465094872710944,-0.2591861670756994,32.03834,26.235,183.5383,0.209735,-0.2753645,0.9375767,1
18.38,24.18427,1.322003,5.072149,-0.194063461747584,0.0031518228062311,-0.2856503499017639,35.48483,26.06988,183.276,0.2062433,-0.302905,0.9294801,1
18.4,24.23915,1.516003,5.168138,-0.2223291092718069,-0.0605946505561267,-0.3278300952035571,38.92965,25.87679,182.9886,0.2025654,-0.3301626,0.9205419,1
18.42,24.29377,1.706987,5.263716,-0.248541949287973,-0.1220513274059942,-0.3670292360485485,42.37262,25.65025,182.6705,0.198705,-0.3571129,0.9107711,1
18.44,24.30285,1.115038,5.271409,-0.2555073822675857,-0.0692325779125405,-0.3770592589252111,43.25525,24.94998,181.7616,0.1952502,-0.3629152,0.9087681,1
18.46,24.3569,1.315261,5.365389,-0.2626783914872912,-0.1005738273430234,-0.3887869546245497,46.63405,24.62897,181.3345,0.1913421,-0.388966,0.898122,1
18.48,24.41088,1.512574,5.459288,-0.2670775235764497,-0.1291057279345686,-0.3965307589878668,50.00998,24.24697,180.8489,0.1872675,-0.4146685,0.8866921,1
18.5,24.4647,1.706987,5.552957,-0.2688132142785542,-0.158234512600586,-0.40049112512729,53.38248,23.78762,180.2883,0.1830304,-0.4400008,0.8744892,1
18.52,24.46977,1.110051,5.55833,-0.2600836023111075,-0.0741688521224863,-0.3849343282997108,50.62223,23.35637,178.7504,0.1875371,-0.4166631,0.8842906,1
18.54,24.52273,1.309488,5.650298,-0.2394647463078381,-0.1048084583446732,-0.3499669315029328,53.9291,22.82369,178.1014,0.1836897,-0.4414921,0.8720605,1
18.56,24.57561,1.506138,5.742149,-0.2166191502119905,-0.1342423161222274,-0.3120071256708541,57.23077,22.17528,177.3389,0.1796883,-0.4659411,0.8590977,1
